comment,cleaned_comment,score1,score2,combined_score
"没谈恋爱之前我是很瞧不上那些卿卿我我的小情侣的，我觉得他们大多数只是寂寞，需要一个人来消磨时光，并且偷偷决定不谈恋爱。
直到上了高中以后啊，这个，感情他像是突然开窍了一样，我和男闺蜜间十分纯洁的感情潜移默化间变了味道，暧昧了一个月左右，就顺理成章在一起了。
怎么说，有些事你是需要亲身经历的，如果没有这段感情，我是不可能理解无数优秀文学作品对爱情的描写的，我懂了辗转反侧的幸福，懂了云中谁寄锦书来的惊喜，也懂了山盟虽在锦书难托的无奈与痛苦。
以前有人随随便便的说没有爱情的人生是不完整的，我上去就怼他满脑子生殖冲动，等理解以后，才知道这是人应该经历体会的一种感情，这个人的一部分，不管它是否为冲动，都会为我们带来难忘的经历。
至于有没有结果，有没有未来，这些都不是我们能控制的，顺其自然就够了，如果你理性的去看待，那么你就能接受，你在选择尝试欣喜愉悦的感情的同时，也会在不经意间体会到痛苦失落，这不仅是选择带来的被动代价，因为痛苦同样丰富了我们的人生情感。",没谈恋爱之前我是很瞧不上那些卿卿我我的小情侣的，我觉得他们大多数只是寂寞，需要一个人来消磨时光，并且偷偷决定不谈恋爱。 直到上了高中以后啊，这个，感情他像是突然开窍了一样，我和男闺蜜间十分纯洁的感情潜移默化间变了味道，暧昧了一个月左右，就顺理成章在一起了。 怎么说，有些事你是需要亲身经历的，如果没有这段感情，我是不可能理解无数优秀文学作品对爱情的描写的，我懂了辗转反侧的幸福，懂了云中谁寄锦书来的惊喜，也懂了山盟虽在锦书难托的无奈与痛苦。 以前有人随随便便的说没有爱情的人生是不完整的，我上去就怼他满脑子生殖冲动，等理解以后，才知道这是人应该经历体会的一种感情，这个人的一部分，不管它是否为冲动，都会为我们带来难忘的经历。 至于有没有结果，有没有未来，这些都不是我们能控制的，顺其自然就够了，如果你理性的去看待，那么你就能接受，你在选择尝试欣喜愉悦的感情的同时，也会在不经意间体会到痛苦失落，这不仅是选择带来的被动代价，因为痛苦同样丰富了我们的人生情感。,0.3594573740249155,1.0,0.9343183684521477
还有福楼拜的《情感教育》，送给每一位在感情中迷茫的青年。,还有福楼拜的《情感教育》，送给每一位在感情中迷茫的青年。,0.3594573740249155,1.0,0.7311904926566575
"每次听马修的话都醍醐灌顶，都会想要是自己早知道这些上一段感情也不会失败，不过要是没分手也不会发现马修[笑哭]
只能以后有能力追求更好的感情了[OK]",每次听马修的话都醍醐灌顶，都会想要是自己早知道这些上一段感情也不会失败，不过要是没分手也不会发现马修 只能以后有能力追求更好的感情了,0.3594573740249155,1.0,0.761350815204519
无论如何我都得相信，不是因为我很确信你绝对不会背叛我，我信任你因为这是我想要的感情的最低标准。,无论如何我都得相信，不是因为我很确信你绝对不会背叛我，我信任你因为这是我想要的感情的最低标准。,0.3594573740249155,1.0,0.7217993709676129
"不要担心别人在你信任他之后背叛你。不要害怕被伤害。
只要信任你自己，能在事情发生后采取措施-比如离开。
当开始一段真挚的感情时，需要信任对方，你的不信任会毁了这段感情。",不要担心别人在你信任他之后背叛你。不要害怕被伤害。 只要信任你自己，能在事情发生后采取措施-比如离开。 当开始一段真挚的感情时，需要信任对方，你的不信任会毁了这段感情。,0.3594573740249155,1.0,0.6313948104111538
正面对要进入一段关系而恐惧着，迟迟不敢回应这份感情，原地犹豫着，这段视频可真是及时雨呀，多谢up[抱拳],正面对要进入一段关系而恐惧着，迟迟不敢回应这份感情，原地犹豫着，这段视频可真是及时雨呀，多谢up,0.3594573740249155,1.0,0.6897016712908574
感情的事本来就不是一个人的事所以顺其自然吧,感情的事本来就不是一个人的事所以顺其自然吧,0.3594573740249155,1.0,0.6839753269662432
刚刚结束了一段感情，就是觉得开始内耗了，对方还在劝我试试磨合，但我非常抗拒，开始聊就烦躁，一个人的时候就很舒适，感觉就是已经不喜欢了,刚刚结束了一段感情，就是觉得开始内耗了，对方还在劝我试试磨合，但我非常抗拒，开始聊就烦躁，一个人的时候就很舒适，感觉就是已经不喜欢了,0.3594573740249155,1.0,0.6462666474884086
感情越来越淡不一定，如果找到对的人，双方都用心对待呵护这段感情，非暴力沟通，并且各自有热爱追求的事情/兴趣爱好，不把自己的要求强加到对方身上，你会发现对方是个能不断挖掘的宝藏，因为彼此都在成长，那这样就不会越来越淡。,感情越来越淡不一定，如果找到对的人，双方都用心对待呵护这段感情，非暴力沟通，并且各自有热爱追求的事情/兴趣爱好，不把自己的要求强加到对方身上，你会发现对方是个能不断挖掘的宝藏，因为彼此都在成长，那这样就不会越来越淡。,0.3594573740249155,1.0,0.7612705210243
确实感情久了会变淡，但是我还是不能接受光看物质，虽然对方条件好可以解决很多问题，如果我对这个人没兴趣，三观不合的话问题会更多。我还是喜欢那种细水长流的感情，因为你就是你，是我欣赏并且尊重的那个人，即便不能确定是不是爱情，有着这种感情走下去也是不错的[doge],确实感情久了会变淡，但是我还是不能接受光看物质，虽然对方条件好可以解决很多问题，如果我对这个人没兴趣，三观不合的话问题会更多。我还是喜欢那种细水长流的感情，因为你就是你，是我欣赏并且尊重的那个人，即便不能确定是不是爱情，有着这种感情走下去也是不错的,0.3594573740249155,1.0,0.8217912007662191
天啊好羡慕zoey的状态，一切都很稳定，感情和工作都很稳定。跪求zoey和小倪出一期感情相处、爱情长跑的，我在感情中有极大的不安全感，现在都不敢谈恋爱了，也不知道在哪里找对象,天啊好羡慕zoey的状态，一切都很稳定，感情和工作都很稳定。跪求zoey和小倪出一期感情相处、爱情长跑的，我在感情中有极大的不安全感，现在都不敢谈恋爱了，也不知道在哪里找对象,0.3594573740249155,1.0,0.7551666807029285
"姐姐说的完全是正确的，给你两个圆圆的币。
二十二岁谈了次恋爱，被骗钱骗感情，差点儿命丢了。遇上骗子了。不要轻易信任陌生男人，高级的骗子主打攻心，最后人财两空，折磨的只有自己。",姐姐说的完全是正确的，给你两个圆圆的币。 二十二岁谈了次恋爱，被骗钱骗感情，差点儿命丢了。遇上骗子了。不要轻易信任陌生男人，高级的骗子主打攻心，最后人财两空，折磨的只有自己。,0.3594573740249155,1.0,0.7634222404248088
但有时候感情来了你不谈下一次再来缘分就很久之后了，不是随时都有合适的人的，看个人选择吧。感情也是本无字之书，也不是学的晚就能学会的,但有时候感情来了你不谈下一次再来缘分就很久之后了，不是随时都有合适的人的，看个人选择吧。感情也是本无字之书，也不是学的晚就能学会的,0.3594573740249155,1.0,0.6965063355880734
过于理智，就是没用的鸡汤文。感情本来就不是理性的,过于理智，就是没用的鸡汤文。感情本来就不是理性的,0.40159477065724175,1.0,0.7973532080601573
"我发布了一篇笔记，快来看看吧
情绪价值误区 ❌感情不是付出越多反馈越多❌ 个人理解：毫不在意对方怎么想的，也没有考虑到自己的情绪，一味付出自己的感情，对对方的期待值越来越高，一旦对方没...
https://www.bilibili.com/h5/note-app/view?cvid=18191548&amp;pagefrom=comment",我发布了一篇笔记，快来看看吧 情绪价值误区 ❌感情不是付出越多反馈越多❌ 个人理解：毫不在意对方怎么想的，也没有考虑到自己的情绪，一味付出自己的感情，对对方的期待值越来越高，一旦对方没...,0.3594573740249155,1.0,0.7194314369637864
从小到大没有一次心动的感觉，我开始觉得是不是自己感情淡薄，甚至在和朋友吵架冷战时生气大于伤心，我这样的怎么能谈恋爱呢,从小到大没有一次心动的感觉，我开始觉得是不是自己感情淡薄，甚至在和朋友吵架冷战时生气大于伤心，我这样的怎么能谈恋爱呢,0.3594573740249155,1.0,0.6871824516599819
哈哈那我两样都占了，不过第一点占比更高，爱情从来不在我的人生追求里，在我眼里人类的感情很珍贵，但感情真的不仅仅限制于爱情，还有很多其他的感情同样重要。其实还应该有一点，就是：对自己和另一半要求很高，我之所以是不恋不婚主义，是因为我需要去成长，我太知道自己想要的那个人是什么模样了，所以我必须先成为那个样子，我才能去遇见那样的人。所以比起恋爱，对我而言更重要的是先让自己成为完整的圆。哪怕最后没遇见我眼里的爱情，我也依然会在自己的岁月里热爱自己，我觉得这样就不负此生了[爱心][爱心]。,哈哈那我两样都占了，不过第一点占比更高，爱情从来不在我的人生追求里，在我眼里人类的感情很珍贵，但感情真的不仅仅限制于爱情，还有很多其他的感情同样重要。其实还应该有一点，就是：对自己和另一半要求很高，我之所以是不恋不婚主义，是因为我需要去成长，我太知道自己想要的那个人是什么模样了，所以我必须先成为那个样子，我才能去遇见那样的人。所以比起恋爱，对我而言更重要的是先让自己成为完整的圆。哪怕最后没遇见我眼里的爱情，我也依然会在自己的岁月里热爱自己，我觉得这样就不负此生了。,0.3594573740249155,1.0,0.9289635611543452
你已经很清楚自己的问题了，有感觉很重要是感情的开始。不过要记得“透过现象看本质”，渣男也是很会演的，只要遇到的人对了，就算有分歧也会达成共识的。,你已经很清楚自己的问题了，有感觉很重要是感情的开始。不过要记得“透过现象看本质”，渣男也是很会演的，只要遇到的人对了，就算有分歧也会达成共识的。,0.3594573740249155,1.0,0.7983621967789305
结婚还是要结的，太早太晚都不好，经济基础决定物质基础，感情终究是两个人的事,结婚还是要结的，太早太晚都不好，经济基础决定物质基础，感情终究是两个人的事,0.3594573740249155,1.0,0.5620229498492256
我想的是好好谈一个，然后和她最后结婚走到一起。不然我感觉挺浪费时间和感情的。我想把我最初的热爱给我最爱的人,我想的是好好谈一个，然后和她最后结婚走到一起。不然我感觉挺浪费时间和感情的。我想把我最初的热爱给我最爱的人,0.3594573740249155,1.0,0.6671174651660577
"我是纯爱党，传统的卫道士[OK]
在我看来恋爱就得奔着婚姻去，只是为了获得一时快乐与满足性🐟，是对感情的侮辱，对自己与他人的不负责
所以，我是个当过两次备胎和26岁处男的fw[大哭]",我是纯爱党，传统的卫道士 在我看来恋爱就得奔着婚姻去，只是为了获得一时快乐与满足性🐟，是对感情的侮辱，对自己与他人的不负责 所以，我是个当过两次备胎和岁处男的fw,0.3594573740249155,1.0,0.6713629599168388
任何时候都不要抱着结婚的目的去谈恋爱，谈恋爱就好好谈，感情到了自然会结婚，不然就一个,任何时候都不要抱着结婚的目的去谈恋爱，谈恋爱就好好谈，感情到了自然会结婚，不然就一个,0.0,1.0,0.6767630798760804
“恋爱和结婚是两码事”这种观点并不代表“结婚不需要感情基础”，相反如果你能明白恋爱和结婚真正的区别以后就会知道感情虽然是结婚这件事中必不可少的一环，但同时也占比最小的一部分。恋爱可以是一句“我爱你”，但结婚绝对不只是一句“我爱你”。,“恋爱和结婚是两码事”这种观点并不代表“结婚不需要感情基础”，相反如果你能明白恋爱和结婚真正的区别以后就会知道感情虽然是结婚这件事中必不可少的一环，但同时也占比最小的一部分。恋爱可以是一句“我爱你”，但结婚绝对不只是一句“我爱你”。,0.3594573740249155,1.0,0.76527203263318
女的但凡抛掉感情，收入翻两翻都不止[打call]什么男的找不到啊[呲牙],女的但凡抛掉感情，收入翻两翻都不止什么男的找不到啊,0.3594573740249155,1.0,0.6549527006654056
就想问我在感情里拿得起放得下，不恋爱脑，为什么我赚不到钱啊？[笑哭][笑哭],就想问我在感情里拿得起放得下，不恋爱脑，为什么我赚不到钱啊？,0.3594573740249155,1.0,0.5843796355746931
感觉感情就是个闯关游戏，结婚是难度最大的那一关，前期闯关要是没有攒下来好装备，进了这关就会很惨，而且旷日持久,感觉感情就是个闯关游戏，结婚是难度最大的那一关，前期闯关要是没有攒下来好装备，进了这关就会很惨，而且旷日持久,0.3594573740249155,1.0,0.7584570676562457
每次快交往的时候突然察觉到不对劲的苗头，止损了这算感情经历吗？[doge],每次快交往的时候突然察觉到不对劲的苗头，止损了这算感情经历吗？,0.3594573740249155,1.0,0.7291459949348882
简单一句话，就是要从恋情进化到感情。,简单一句话，就是要从恋情进化到感情。,0.3594573740249155,1.0,0.6993906214479888
"性别性别，有性就有别，平等是作为人与人的平等，而不是两个不同生理性别的人放在一起数豆子，感情如果要计较得失那就不是感情，而是交易，买卖就别拿感情做伪装，智者不入爱河，因为感情是心甘情愿吃亏，还记得小时候的诗嘛~~~
“我如果爱你
——绝不像攀援的凌霄花，
借你的高枝炫耀自己；”爱一个人应该选择做木棉树以树的形象站在他旁边，一起共享风霜雨露。",性别性别，有性就有别，平等是作为人与人的平等，而不是两个不同生理性别的人放在一起数豆子，感情如果要计较得失那就不是感情，而是交易，买卖就别拿感情做伪装，智者不入爱河，因为感情是心甘情愿吃亏，还记得小时候的诗嘛~~~ “我如果爱你 ——绝不像攀援的凌霄花， 借你的高枝炫耀自己；”爱一个人应该选择做木棉树以树的形象站在他旁边，一起共享风霜雨露。,0.40159477065724175,1.0,0.6516362884816299
我非常讨厌别人在情感关系里说自己在金钱上的介意和小算盘，首先，哪怕我没你有钱，你那物质金钱打头的脑子我也看不上，出去吃饭是要花时间花精力的OK？这个社会我不会贫困到差一顿饭，哪怕这顿饭是1万一个人的水平，对我来说没有任何意义，仅仅几个小时的饱腹，我还不如多工作挣点钱，或者自己玩开心的，看着你那露天的脑子难道能让我更开心？如果你认为你的钱在情感面前极其重要，那你去找图你钱的人，难听点说拿钱pc，还嫌弃对方拜金和没有付出真心。别既要又要还要，什么好事都是你的，感情本身就是很多不确定性，当然就想花钱买家庭，就别提感情不感情了。如果真觉得钱最重要，那就保护好你的钱，别出去给别人花你钱的机会，守好自己，如果财情皆得，甚至还让对方给你花钱，自己是个渣渣就别到处说给别人听。,我非常讨厌别人在情感关系里说自己在金钱上的介意和小算盘，首先，哪怕我没你有钱，你那物质金钱打头的脑子我也看不上，出去吃饭是要花时间花精力的OK？这个社会我不会贫困到差一顿饭，哪怕这顿饭是万一个人的水平，对我来说没有任何意义，仅仅几个小时的饱腹，我还不如多工作挣点钱，或者自己玩开心的，看着你那露天的脑子难道能让我更开心？如果你认为你的钱在情感面前极其重要，那你去找图你钱的人，难听点说拿钱pc，还嫌弃对方拜金和没有付出真心。别既要又要还要，什么好事都是你的，感情本身就是很多不确定性，当然就想花钱买家庭，就别提感情不感情了。如果真觉得钱最重要，那就保护好你的钱，别出去给别人花你钱的机会，守好自己，如果财情皆得，甚至还让对方给你花钱，自己是个渣渣就别到处说给别人听。,0.5350482592176715,1.0,0.9008979749157959
"爱情是最好的感情
婚姻是超越血缘的信任，互相依托",爱情是最好的感情 婚姻是超越血缘的信任，互相依托,0.7361487306815024,1.0,0.6256423269328968
相亲认识的前男友，我对他的感觉就是，条件还行，尝试培养感情半年，甚至双方父母都见了，但还是提出分手了，因为实在培养不出什么感情，好痛苦，如果最终和他结婚了的话就是抱着那种“破罐子破摔”的心态了。提出分手后反而松了一口气。有时候也在想是不是自己既要又要，但想想就算是相亲，好歹也要有一点感情基础再步入婚姻比较好。,相亲认识的前男友，我对他的感觉就是，条件还行，尝试培养感情半年，甚至双方父母都见了，但还是提出分手了，因为实在培养不出什么感情，好痛苦，如果最终和他结婚了的话就是抱着那种“破罐子破摔”的心态了。提出分手后反而松了一口气。有时候也在想是不是自己既要又要，但想想就算是相亲，好歹也要有一点感情基础再步入婚姻比较好。,0.3594573740249155,1.0,0.8191447696184452
我的江西女友她爸问我要40万，我真拿不出，我和她非常恩爱，有三年多的感情了，她爸性格非常暴躁，彩礼没谈成，还把我车窗砸了，我该怎么办，还能娶到她吗？,我的江西女友她爸问我要万，我真拿不出，我和她非常恩爱，有三年多的感情了，她爸性格非常暴躁，彩礼没谈成，还把我车窗砸了，我该怎么办，还能娶到她吗？,0.3594573740249155,1.0,0.5445995673065375
其实经济好算，感情难算。婚姻是带有感情的经济结合体，在平衡利益时，也要考虑感情因素，否则也就走到头了,其实经济好算，感情难算。婚姻是带有感情的经济结合体，在平衡利益时，也要考虑感情因素，否则也就走到头了,0.3594573740249155,1.0,0.6766059776062727
"很真实了可以说，片子里遇到的问题我也遇到过...
1）211研究生毕业的学生，应该算同龄前百分之几的，一线城市买房的距离要背几十年房贷。
2）父母要求分手也很真实，但是感情是说培养就能培养的么？我距离上次分手干脆单身3年，不是不向往恋爱，只是不想体验付出感情再抽空的感受
3）很多人说女生自私，但是在我看其实是理性&gt;感性的一种表现，反过来拿感情去捆绑婚姻物质基础我觉得更过分。",很真实了可以说，片子里遇到的问题我也遇到过... ）研究生毕业的学生，应该算同龄前百分之几的，一线城市买房的距离要背几十年房贷。 ）父母要求分手也很真实，但是感情是说培养就能培养的么？我距离上次分手干脆单身年，不是不向往恋爱，只是不想体验付出感情再抽空的感受 ）很多人说女生自私，但是在我看其实是理性&gt;感性的一种表现，反过来拿感情去捆绑婚姻物质基础我觉得更过分。,0.3594573740249155,1.0,0.8874652886596404
关于责任心，其实我个人最好奇的是一个人是否对感情忠诚，我父母结婚的时候就没什么经济问题，我妈24岁就生我了，但我爸后开出轨他们就离婚了，我想很多男生女生都好奇，如何找一个对感情家庭忠诚的人，这样付出的结婚成本（比如说男生经济，女生生育），才会感觉值得，而不是被辜负。,关于责任心，其实我个人最好奇的是一个人是否对感情忠诚，我父母结婚的时候就没什么经济问题，我妈岁就生我了，但我爸后开出轨他们就离婚了，我想很多男生女生都好奇，如何找一个对感情家庭忠诚的人，这样付出的结婚成本（比如说男生经济，女生生育），才会感觉值得，而不是被辜负。,0.3594573740249155,1.0,0.7971426216024955
很认同up的理论，我觉得自从我把大部分精力都拿来搞事业以后，感情反而变得更顺了，不像以前，总是不安和控制欲爆发，乱发泄一通。,很认同up的理论，我觉得自从我把大部分精力都拿来搞事业以后，感情反而变得更顺了，不像以前，总是不安和控制欲爆发，乱发泄一通。,0.3594573740249155,0.33622659986374615,0.41730715413850894
我觉得长期关系更像是互相驯化和包容 有很多可以理清的感情逻辑 也有很多是说不清道不明的癖,我觉得长期关系更像是互相驯化和包容 有很多可以理清的感情逻辑 也有很多是说不清道不明的癖,0.3594573740249155,1.0,0.6369082628423941
咋了嘛？男女之间，感情到位了，亲热一下，又咋了嘛？天要塌？谈恋爱的时候都没冲动，我看这婚也别结了，你俩没感觉。,咋了嘛？男女之间，感情到位了，亲热一下，又咋了嘛？天要塌？谈恋爱的时候都没冲动，我看这婚也别结了，你俩没感觉。,0.3594573740249155,1.0,0.5652351215566304
看完这个视频一个最大的感触就是，上一段感情失败的最大的原因就在于忽略了双方家庭在价值观层面的巨大的差异，当时只是觉得性格合得来就觉得是天造地设的一对，现在想来这种想法很天真，没有对感情、婚姻有一个全面的，成熟的认识,看完这个视频一个最大的感触就是，上一段感情失败的最大的原因就在于忽略了双方家庭在价值观层面的巨大的差异，当时只是觉得性格合得来就觉得是天造地设的一对，现在想来这种想法很天真，没有对感情、婚姻有一个全面的，成熟的认识,0.3594573740249155,1.0,0.7226167859810041
"三中矛盾分别是
4分02 矛盾一 普通人想要结婚 而又没资格结婚的矛盾
4分37 矛盾二 男女双方的信任危机变得愈发严重
5分08矛盾三 物质利益捆绑感情婚姻的矛盾 物质和感情不能混为一谈 不然就不是纯粹的感情了 而是披着感情外衣的交易",三中矛盾分别是 分 矛盾一 普通人想要结婚 而又没资格结婚的矛盾 分 矛盾二 男女双方的信任危机变得愈发严重 分矛盾三 物质利益捆绑感情婚姻的矛盾 物质和感情不能混为一谈 不然就不是纯粹的感情了 而是披着感情外衣的交易,0.3594573740249155,1.0,0.7497220599604321
我27岁了还没谈过一场恋爱，但我并没有白活，没碰上合适的不想将就，以其欺骗别人的感情我宁愿放手，这些年除了恋人之外，我也有很多值得信赖，留恋的人，,我岁了还没谈过一场恋爱，但我并没有白活，没碰上合适的不想将就，以其欺骗别人的感情我宁愿放手，这些年除了恋人之外，我也有很多值得信赖，留恋的人，,0.0,1.0,0.662692556497006
我就是视频里面这种类型的男生，我也有过两段感情经历，只能说挺有感触的吧，原生家庭对一个孩子的影响太大了，我也是这种回避型人格，我在感情中受到伤害一般都是不会说出来的，然后慢慢积累到最后爆发，就是这种断崖式分手，虽然我之前的两段感情都不是我提的分手，但情绪积压到一定程度我就会变得冷漠而导致对方觉得我在感情中越来越敷衍越来越无所谓的态度了，基于这一点我也理性分析过，我知道如果想要拥有真正的幸福或者谈好一段恋爱就必须把自己内心的需求说出来，不要藏着不说或者让对方猜，这样双方都只会很累，但我就是做不到，我清楚的知道这一点，所以我以后也不打算谈恋爱了，不去伤害别人也放过自己吧,我就是视频里面这种类型的男生，我也有过两段感情经历，只能说挺有感触的吧，原生家庭对一个孩子的影响太大了，我也是这种回避型人格，我在感情中受到伤害一般都是不会说出来的，然后慢慢积累到最后爆发，就是这种断崖式分手，虽然我之前的两段感情都不是我提的分手，但情绪积压到一定程度我就会变得冷漠而导致对方觉得我在感情中越来越敷衍越来越无所谓的态度了，基于这一点我也理性分析过，我知道如果想要拥有真正的幸福或者谈好一段恋爱就必须把自己内心的需求说出来，不要藏着不说或者让对方猜，这样双方都只会很累，但我就是做不到，我清楚的知道这一点，所以我以后也不打算谈恋爱了，不去伤害别人也放过自己吧,0.3594573740249155,1.0,0.8326400269326533
这真的是我第一次看关于感情方面的教育片，受益匪浅啊，曾老真是我的贵人，人生导师,这真的是我第一次看关于感情方面的教育片，受益匪浅啊，曾老真是我的贵人，人生导师,0.3594573740249155,1.0,0.7447877987447288
这些感情看似离奇背德实际就在你我身边，甚至老一辈就在玩都不是什么新鲜事，人越老玩越花，只是这些见不得光的感情藏在幽暗的地方，除了当事人不怎么会被外人知道。,这些感情看似离奇背德实际就在你我身边，甚至老一辈就在玩都不是什么新鲜事，人越老玩越花，只是这些见不得光的感情藏在幽暗的地方，除了当事人不怎么会被外人知道。,0.0,1.0,0.7060468177837647
孟天其实对待感情有点游戏人生的味道，这跟他和父母感情淡漠有很大的影响。另外同性恋在中国社会包容度还是不够大，所以孟天这么一个无惧无畏又思想开放的男生想要自己心目中理想的爱情还是很难实现吧！不过这世界总有足够勇敢的人在，希望将来孟天能找到一个真正爱他懂他的中国男朋友😂,孟天其实对待感情有点游戏人生的味道，这跟他和父母感情淡漠有很大的影响。另外同性恋在中国社会包容度还是不够大，所以孟天这么一个无惧无畏又思想开放的男生想要自己心目中理想的爱情还是很难实现吧！不过这世界总有足够勇敢的人在，希望将来孟天能找到一个真正爱他懂他的中国男朋友😂,0.3594573740249155,1.0,0.7760036524458231
好喜欢这种感情观！！不会试图去改变对方，而是彼此适应，这样才该是爱情最好的样子💗,好喜欢这种感情观！！不会试图去改变对方，而是彼此适应，这样才该是爱情最好的样子💗,0.3594573740249155,1.0,0.8061041004177476
"男女交往的忌讳-课代表：
1.理所当然地享受对方的好，不考虑如何回应/回报
2.冷暴力
3.贪心，什么都想要，既要又要，不知满足
4.改变对方，这点我深有体会，成年人只做选择不做教育，能接受最不堪的ta的情况下再考虑有没有必要继续关系，不能接受就尽快止损
5.考验感情和人性，感情是会变化的，是用来维护的，总有人以为感情牢不可摧，实则感情是珍贵且易碎的
6.期待太高，当对方觉得你的其他ta做不到、不擅长、不喜欢和不舒服，且ta做起来有压力、有难度时，这种期待会让对方厌烦
7.不敢做自己",男女交往的忌讳-课代表： .理所当然地享受对方的好，不考虑如何回应/回报 .冷暴力 .贪心，什么都想要，既要又要，不知满足 .改变对方，这点我深有体会，成年人只做选择不做教育，能接受最不堪的ta的情况下再考虑有没有必要继续关系，不能接受就尽快止损 .考验感情和人性，感情是会变化的，是用来维护的，总有人以为感情牢不可摧，实则感情是珍贵且易碎的 .期待太高，当对方觉得你的其他ta做不到、不擅长、不喜欢和不舒服，且ta做起来有压力、有难度时，这种期待会让对方厌烦 .不敢做自己,0.3594573740249155,1.0,0.8765224558262185
"老师说了谈恋爱半年以上，有结婚打算再问。别一相亲就问[笑哭]
没感情的时候想到这些基本就不想结婚了，有感情以后了解这些叫有效避坑。",老师说了谈恋爱半年以上，有结婚打算再问。别一相亲就问 没感情的时候想到这些基本就不想结婚了，有感情以后了解这些叫有效避坑。,0.3594573740249155,1.0,0.6174539507280016
但是为什么一定要结婚才算正道呢，不喜欢跟人相处更别说同床共枕还要增加很多没有感情的“近亲”，实在是太恐怖了,但是为什么一定要结婚才算正道呢，不喜欢跟人相处更别说同床共枕还要增加很多没有感情的“近亲”，实在是太恐怖了,0.3594573740249155,1.0,0.6305130383220785
第三组，爱无能，绝缘，恋爱连开始都不想开始，原因是第一种。前世有2世是修行者（当地神婆说得），侍奉神明，所以感情比较难。。。所以[喜极而泣]很寡。卡在过去情感倒是没有，因为没感情。渴望爱情又害怕爱情，一直想要灵魂契合的人，但是现实没行动。后半部分的建议真的太好了。,第三组，爱无能，绝缘，恋爱连开始都不想开始，原因是第一种。前世有世是修行者（当地神婆说得），侍奉神明，所以感情比较难。。。所以很寡。卡在过去情感倒是没有，因为没感情。渴望爱情又害怕爱情，一直想要灵魂契合的人，但是现实没行动。后半部分的建议真的太好了。,0.3594573740249155,1.0,0.7891693592476894
第二组已经遇到了，发展有点快，我都没想谈感情了，但是他行动好快[笑哭],第二组已经遇到了，发展有点快，我都没想谈感情了，但是他行动好快,0.3594573740249155,1.0,0.6400120525518851
我觉得一辈子多谈谈恋爱比结婚好多了。感情深不需要结婚，每天也很开心快乐。感情淡了就好聚好散就行。结婚真的感觉要死要活，很多女方，谈恋爱期间你给她花了很多钱了，到讨论结婚了，还会跟你提出彩礼不能少的是真的难绷[吃瓜],我觉得一辈子多谈谈恋爱比结婚好多了。感情深不需要结婚，每天也很开心快乐。感情淡了就好聚好散就行。结婚真的感觉要死要活，很多女方，谈恋爱期间你给她花了很多钱了，到讨论结婚了，还会跟你提出彩礼不能少的是真的难绷,0.3594573740249155,1.0,0.785762886329221
