comment,cleaned_comment,score1,score2,combined_score
这里有个很大的漏洞。首先，小婷和小明已经组成新家庭了，小婷所做所为都是为了他们自己的家庭，而养父母都是他们应该做的，不存在偏向一方。这就是我感到奇怪的一点，我们已经一个家庭了，为什么还要在这个家庭里把父方父母带进来住？按现实生活来看，好像很少人把父母接到自己家庭里吧。,这里有个很大的漏洞。首先，小婷和小明已经组成新家庭了，小婷所做所为都是为了他们自己的家庭，而养父母都是他们应该做的，不存在偏向一方。这就是我感到奇怪的一点，我们已经一个家庭了，为什么还要在这个家庭里把父方父母带进来住？按现实生活来看，好像很少人把父母接到自己家庭里吧。,0.0,0.4320558161628193,0.3678653986968966
我不知道别的家庭如何，我是看到了我周围的家庭女性大部分是被丈夫剥削的，同样是参加了社会劳动后，家务还需女性做并非夫妻分担着做。父母对女儿的教育也是家务的培养，而对儿子则不做这样的培养。父母默认女儿该做家务，而儿子则无需做。当然更新一代的父母对儿子的培养也是有家务培养的，但是毕竟这样的家庭少。,我不知道别的家庭如何，我是看到了我周围的家庭女性大部分是被丈夫剥削的，同样是参加了社会劳动后，家务还需女性做并非夫妻分担着做。父母对女儿的教育也是家务的培养，而对儿子则不做这样的培养。父母默认女儿该做家务，而儿子则无需做。当然更新一代的父母对儿子的培养也是有家务培养的，但是毕竟这样的家庭少。,0.3594573740249155,0.33622659986374615,0.2575351884976358
女的自家也买房子不就行了吗…男的又要出婚房又要出彩礼，男的家父母是冤大头吗？,女的自家也买房子不就行了吗…男的又要出婚房又要出彩礼，男的家父母是冤大头吗？,0.3594573740249155,1.0,0.5579790739161044
"提前说明法律规定房产的归属，现在要看房产的出资人到底是谁。父母婚前出首付，父母拥有这部分房产。父母婚后出房贷。父母拥有这部分房产。一旦发生婚姻争议，这些全部归属于父母。无论那个本子上写的是谁的名字。
这个姑娘是真的傻。男方父母提前说了这些。并且要求女方进行装修陪嫁妆。南方父母还说我现在只能付得起首付。但是我婚后就突然有钱还贷了呢。那么钱哪儿来的？肯定是男方的工作资金。男方的婚后工资全部用来还贷，反而走的是父母的银行卡。那么婚姻的全部花销要靠女方来。要他何用？
其实算计的很浅薄。
也有可能是真的不满意这个姑娘。
第二种可能。这个姑娘是真的傻。真的傻的话，算计的这么明显，都要进来，都看不清楚，那真的是太开心了呢。[doge]
无论是哪种好像都是一个满意的结果呢，对于男方父母。
女方父母看清楚了，她姑娘是真傻，男方父母是真的挺能算计。所以用高彩礼想拦一拦这个。其一是如果这个男孩子有心，能把父母的这些算计推掉。那也算不错了。
其二，如果这个男孩子摆明了和父母一起想法子的话，那就让这个笨姑娘看清楚对方的脸色吧。不要这么傻了。",提前说明法律规定房产的归属，现在要看房产的出资人到底是谁。父母婚前出首付，父母拥有这部分房产。父母婚后出房贷。父母拥有这部分房产。一旦发生婚姻争议，这些全部归属于父母。无论那个本子上写的是谁的名字。 这个姑娘是真的傻。男方父母提前说了这些。并且要求女方进行装修陪嫁妆。南方父母还说我现在只能付得起首付。但是我婚后就突然有钱还贷了呢。那么钱哪儿来的？肯定是男方的工作资金。男方的婚后工资全部用来还贷，反而走的是父母的银行卡。那么婚姻的全部花销要靠女方来。要他何用？ 其实算计的很浅薄。 也有可能是真的不满意这个姑娘。 第二种可能。这个姑娘是真的傻。真的傻的话，算计的这么明显，都要进来，都看不清楚，那真的是太开心了呢。 无论是哪种好像都是一个满意的结果呢，对于男方父母。 女方父母看清楚了，她姑娘是真傻，男方父母是真的挺能算计。所以用高彩礼想拦一拦这个。其一是如果这个男孩子有心，能把父母的这些算计推掉。那也算不错了。 其二，如果这个男孩子摆明了和父母一起想法子的话，那就让这个笨姑娘看清楚对方的脸色吧。不要这么傻了。,0.3594573740249155,1.0,0.8958707453008948
和父母越长大越疏远，不是我可以不联系父母，而是他们只会催我结婚。开心聊天最后也会因为聊到结婚话题而终结，总是不欢而散。,和父母越长大越疏远，不是我可以不联系父母，而是他们只会催我结婚。开心聊天最后也会因为聊到结婚话题而终结，总是不欢而散。,0.3594573740249155,1.0,0.7854725028341567
我对象跟他父母天天吵，我基本上打圆场。,我对象跟他父母天天吵，我基本上打圆场。,0.3594573740249155,1.0,0.5545613963812369
中式像登基，上告天地下告父母，今日我两结为夫妻不得违背，不突出浪漫但很重人生，有些东西人这一辈子可能只有一次。西式婚礼最大的聚焦就是“这两位”今天是主角。,中式像登基，上告天地下告父母，今日我两结为夫妻不得违背，不突出浪漫但很重人生，有些东西人这一辈子可能只有一次。西式婚礼最大的聚焦就是“这两位”今天是主角。,0.3594573740249155,1.0,0.6828098552390527
"这个结婚他有个特征，就是父母看对眼了就行，子女不一定，从古代父母之命媒妁之约，到现在可能还有。
你不想结婚？催婚都能催死你，大不了就是直接闹，天天要死要活的你能受得了吗？要不你就斩钉截铁的不要父母了，所以问题就是接踵而至。
要是在以前的话，就是两个人介绍认识一下，直接就在一起了，也就是你们父母那一辈，你说禁止包办婚礼？那也得看底下的长辈确实得给你落实到了才行。
父母那一辈的爷爷奶奶那一辈的，就算是过得一地鸡毛都不敢离婚，你家暴又能怎么呢？揍完你一顿，你照样得给人家做饭，只是出于时代变了，我们能选择的东西更多了而已， 回头看看父母那一辈，爷爷奶奶那一辈要比现在惨的多",这个结婚他有个特征，就是父母看对眼了就行，子女不一定，从古代父母之命媒妁之约，到现在可能还有。 你不想结婚？催婚都能催死你，大不了就是直接闹，天天要死要活的你能受得了吗？要不你就斩钉截铁的不要父母了，所以问题就是接踵而至。 要是在以前的话，就是两个人介绍认识一下，直接就在一起了，也就是你们父母那一辈，你说禁止包办婚礼？那也得看底下的长辈确实得给你落实到了才行。 父母那一辈的爷爷奶奶那一辈的，就算是过得一地鸡毛都不敢离婚，你家暴又能怎么呢？揍完你一顿，你照样得给人家做饭，只是出于时代变了，我们能选择的东西更多了而已， 回头看看父母那一辈，爷爷奶奶那一辈要比现在惨的多,0.3594573740249155,1.0,0.7581784611081201
也不一定吧。田纳西的Jay 和Ari，Jay 每个星期约 Ari 出去一整天，整整坚持了半年。然后才向Ari 的父母说要娶她，为此还写了稿子，他怕说错了，实际上是读了一遍。然后，她父母都同意了，还挑了一天在公开场合向她求婚，Ari 还表示出一种惊喜的样子，其实她早知道了。,也不一定吧。田纳西的Jay 和Ari，Jay 每个星期约 Ari 出去一整天，整整坚持了半年。然后才向Ari 的父母说要娶她，为此还写了稿子，他怕说错了，实际上是读了一遍。然后，她父母都同意了，还挑了一天在公开场合向她求婚，Ari 还表示出一种惊喜的样子，其实她早知道了。,0.3594573740249155,1.0,0.6393814564079133
"不只隔层山，还隔车，隔房，隔彩礼。
隔父母[doge]",不只隔层山，还隔车，隔房，隔彩礼。 隔父母,0.3594573740249155,1.0,0.5847840330808249
我父母从我小时候就经常的吵架闹离婚，她们现在反倒希望我向往着幸福的婚姻[笑哭]真是太魔幻了,我父母从我小时候就经常的吵架闹离婚，她们现在反倒希望我向往着幸福的婚姻真是太魔幻了,0.3594573740249155,1.0,0.5792708757450274
通过父母婚姻，我明白的道理就是，永远不要为了任何事情主动放弃自己的工作，和经济独立。,通过父母婚姻，我明白的道理就是，永远不要为了任何事情主动放弃自己的工作，和经济独立。,0.3594573740249155,1.0,0.7778400415452558
男朋友是个Finnish guy.第一次去我家见父母没有一起睡我房间，给他安排的酒店，结果宝宝很不开心，觉的我父母不喜欢他……然而并没有啊啊😂男朋友每次来中国都要跟我爸学做菜，还要背一大堆调料回芬兰，回家后自己美滋滋捣鼓中餐，前两天还在我们家庭群里炫耀自己做的麻婆豆腐,男朋友是个Finnish guy.第一次去我家见父母没有一起睡我房间，给他安排的酒店，结果宝宝很不开心，觉的我父母不喜欢他……然而并没有啊啊😂男朋友每次来中国都要跟我爸学做菜，还要背一大堆调料回芬兰，回家后自己美滋滋捣鼓中餐，前两天还在我们家庭群里炫耀自己做的麻婆豆腐,0.3594573740249155,1.0,0.7462411582687897
在英国认识的意大利男友。。。我们俩都准备结婚了还无法和对方父母沟通。。。(;¬_¬)心酸地学意语,在英国认识的意大利男友。。。我们俩都准备结婚了还无法和对方父母沟通。。。(;¬_¬)心酸地学意语,0.3594573740249155,1.0,0.7638711593742841
其实我和男朋友都不是极端的，只是双方父母长辈比较……然后我们双方都完全不介意。但我妈今天说了一句那你们这样子以后结婚，满月，上梁，祭祀祖先怎么弄。哎不知道该怎么办。,其实我和男朋友都不是极端的，只是双方父母长辈比较……然后我们双方都完全不介意。但我妈今天说了一句那你们这样子以后结婚，满月，上梁，祭祀祖先怎么弄。哎不知道该怎么办。,0.3594573740249155,1.0,0.6724998118461482
"所以，
请问你离开你丈夫之前，是否出轨过？离开你丈夫之后，是否和其它男人有过男女的事？
如果没有，那作为一个耶稣信徒（新教），我希望你复婚，拿着圣经去找你丈夫，翻给他看，要求他离开父母，和你在一起，圣经坚决反对离婚，反对让儿女失去父母的鼓励和志气！
如果你并没有出轨，那么你丈夫和你离婚，为了他父母抛弃你，就是犯罪孽了…",所以， 请问你离开你丈夫之前，是否出轨过？离开你丈夫之后，是否和其它男人有过男女的事？ 如果没有，那作为一个耶稣信徒（新教），我希望你复婚，拿着圣经去找你丈夫，翻给他看，要求他离开父母，和你在一起，圣经坚决反对离婚，反对让儿女失去父母的鼓励和志气！ 如果你并没有出轨，那么你丈夫和你离婚，为了他父母抛弃你，就是犯罪孽了…,1.0,1.0,0.766799720593073
都谈论过了，都见父母，谈彩礼了，都去看过三金了。但是还是分了，女朋友回避+脾气很差[笑哭],都谈论过了，都见父母，谈彩礼了，都去看过三金了。但是还是分了，女朋友回避+脾气很差,0.3594573740249155,1.0,0.6756841456957987
感觉到我们这一代确实很多礼仪都没传承了。记得我那会带前任见父母，他也是不知道怎么样才算体面，所以后来掰了可能也是注定了。那个时候我就认为见面礼仪应该是门必要的学问，但是父母那辈都不懂。曾老讲的真好，有大智慧的智者，正是我所需要的，真的太感谢了[保佑][保佑][保佑],感觉到我们这一代确实很多礼仪都没传承了。记得我那会带前任见父母，他也是不知道怎么样才算体面，所以后来掰了可能也是注定了。那个时候我就认为见面礼仪应该是门必要的学问，但是父母那辈都不懂。曾老讲的真好，有大智慧的智者，正是我所需要的，真的太感谢了,0.3594573740249155,1.0,0.7457840105314056
我之前的女朋友抖音认识的…我城市独生子 全款车房 六套房（上海两套）+BBA  全日制本科（明年读研qs50） 身高180.5（运动） 长相（女生主动表白有一些）父母高级职称 本科学历 上海户口（年收入过百）10年退休1-2w 还有两家公司持股；女朋友河北 有弟弟（在一起之后才说的） 二本（专升本 在一起之后说的）父母工薪 家里住农村 攒钱给弟弟买房子 弟弟中专… 哎,我之前的女朋友抖音认识的…我城市独生子 全款车房 六套房（上海两套）+BBA 全日制本科（明年读研qs） 身高.（运动） 长相（女生主动表白有一些）父母高级职称 本科学历 上海户口（年收入过百）年退休-w 还有两家公司持股；女朋友河北 有弟弟（在一起之后才说的） 二本（专升本 在一起之后说的）父母工薪 家里住农村 攒钱给弟弟买房子 弟弟中专… 哎,0.3594573740249155,1.0,0.6151427408204828
我前任是东北某城市，我成都的，她家里一年20-30个一个月生活费3500，ta真的对自己的物质条件特别自信（ps我高中同学家庭条件基本上没有比这个差的）[吃瓜]我父母央企领导+政府机关领导税前95-100我一个月都花不了3500，倒不是地域歧视但我以后肯定也会找大城市的土著或者直接找同学了,我前任是东北某城市，我成都的，她家里一年-个一个月生活费，ta真的对自己的物质条件特别自信（ps我高中同学家庭条件基本上没有比这个差的）我父母央企领导+政府机关领导税前-我一个月都花不了，倒不是地域歧视但我以后肯定也会找大城市的土著或者直接找同学了,0.3594573740249155,1.0,0.6654631751868709
